source_id,occurrenceID,species,scientificName,taxonRank,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,country,stateProvince,locality,eventDate,year,month,day,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordedBy,identifiedBy,datasetName,gbif_datasetKey,source_doi,download_timestamp_utc,qa_flags
manual_pucv_herbarium_gbif,3808193771,Tropaeolum polyphyllum,Tropaeolum polyphyllum Cav.,SPECIES,-32.867,-70.417,,CL,Chile,Valparaíso,Río Colorado,1996-01-13,1996,1,13,PRESERVED_SPECIMEN,PUCV,angio,angio:10293,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808194287,Aristotelia chilensis,Aristotelia chilensis (Molina) Stuntz,SPECIES,-32.7,-70.417,,CL,Chile,Valparaíso,Maitenes,1996-01-13,1996,1,13,PRESERVED_SPECIMEN,PUCV,angio,angio:10251-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197221,Parthenium hysterophorus,Parthenium hysterophorus L.,SPECIES,-32.7,-70.417,,CL,Chile,Valparaíso,Maitenes,1996-01-13,1996,1,13,PRESERVED_SPECIMEN,PUCV,angio,angio:10250-02,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197233,Parthenium hysterophorus,Parthenium hysterophorus L.,SPECIES,-32.7,-70.417,,CL,Chile,Valparaíso,Maitenes,1996-01-13,1996,1,13,PRESERVED_SPECIMEN,PUCV,angio,angio:10250-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808188169,Euphrasia chrysantha,Euphrasia chrysantha Phil.,SPECIES,-35.183,-70.583,,CL,Chile,Maule,Laguna Teno,1996-02-06,1996,2,6,PRESERVED_SPECIMEN,PUCV,angio,angio:10272-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808188632,Montiopsis ramosissima,Montiopsis ramosissima (Hook. & Arn.) D.I.Ford,SPECIES,-35.183,-70.583,,CL,Chile,Maule,Laguna Teno,1996-02-06,1996,2,6,PRESERVED_SPECIMEN,PUCV,angio,angio:10291-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808190718,Beilschmiedia berteroana,Beilschmiedia berteroana (Gay) Kosterm.,SPECIES,-35.85,-71.05,,CL,Chile,Maule,Melado,1996-02-12,1996,2,12,PRESERVED_SPECIMEN,PUCV,angio,angio:10264-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808191734,Austrocedrus chilensis,Austrocedrus chilensis (D.Don) Pic.Serm. & Bizzarri,SPECIES,-35.85,-71.267,,CL,Chile,Maule,Roblería. Canal del Melado,1996-02-08,1996,2,8,PRESERVED_SPECIMEN,PUCV,gimno,gimno:10268,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808192814,Polystichum plicatum,Polystichum plicatum (Poepp. ex Kunze) Hicken,SPECIES,-35.183,-70.583,,CL,Chile,Maule,Laguna Teno,1996-02-06,1996,2,6,PRESERVED_SPECIMEN,PUCV,pteri,pteri:10259,Otto Zöellner Sch.,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193038,Tristerix aphyllus,Tristerix aphyllus (Miers ex DC.) Tiegh. ex Barlow & Wiens,SPECIES,-32.5,-70.567,,CL,Chile,Valparaíso,Putaendo,1996-02-10,1996,2,10,PRESERVED_SPECIMEN,PUCV,angio,angio:10265-01,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193698,Colliguaja salicifolia,Colliguaja salicifolia Gillies & Hook.,SPECIES,-35,-70.8,,CL,Chile,Maule,Los Queñes,1996-02-04,1996,2,4,PRESERVED_SPECIMEN,PUCV,angio,angio:10261,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193700,Myriophyllum aquaticum,Myriophyllum aquaticum (Vell.) Verdc.,SPECIES,-32.617,-70.7,,CL,Chile,Valparaíso,Putaendo,1996-02-08,1996,2,8,PRESERVED_SPECIMEN,PUCV,angio,angio:10262,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193705,Tristerix aphyllus,Tristerix aphyllus (Miers ex DC.) Tiegh. ex Barlow & Wiens,SPECIES,-32.5,-70.567,,CL,Chile,Valparaíso,Putaendo,1996-02-10,1996,2,10,PRESERVED_SPECIMEN,PUCV,angio,angio:10265,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193708,Beilschmiedia berteroana,Beilschmiedia berteroana (Gay) Kosterm.,SPECIES,-35.85,-71.05,,CL,Chile,Maule,Melado,1996-02-12,1996,2,12,PRESERVED_SPECIMEN,PUCV,angio,angio:10264,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193716,Gochnatia foliolosa,Gochnatia foliolosa D.Don ex Hook. & Arn.,SPECIES,-35,-70.8,,CL,Chile,Maule,Los Queñes,1996-02-04,1996,2,4,PRESERVED_SPECIMEN,PUCV,angio,angio:10266,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193770,Discaria chacaye,Discaria chacaye (G.Don) Tortosa,SPECIES,-35.183,-70.583,,CL,Chile,Maule,Laguna Teno,1996-02-06,1996,2,6,PRESERVED_SPECIMEN,PUCV,angio,angio:10292,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193777,Montiopsis ramosissima,Montiopsis ramosissima (Hook. & Arn.) D.I.Ford,SPECIES,-35.183,-70.583,,CL,Chile,Maule,Laguna Teno,1996-02-06,1996,2,6,PRESERVED_SPECIMEN,PUCV,angio,angio:10291,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193798,,Tristerix Mart.,GENUS,-34.9,-71.117,,CL,Chile,Maule,Río Teno,1996-02-05,1996,2,5,PRESERVED_SPECIMEN,PUCV,angio,angio:10271,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193802,Euphrasia chrysantha,Euphrasia chrysantha Phil.,SPECIES,-35.183,-70.583,,CL,Chile,Maule,Laguna Teno,1996-02-06,1996,2,6,PRESERVED_SPECIMEN,PUCV,angio,angio:10272,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193806,Tweedia birostrata,Tweedia birostrata (Hook. & Arn.) Hook. & Arn.,SPECIES,-36.133,-72.8,,CL,Chile,Ñuble,Cobquecura,1996-02-10,1996,2,10,PRESERVED_SPECIMEN,PUCV,angio,angio:10270,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808196321,Discaria chacaye,Discaria chacaye (G.Don) Tortosa,SPECIES,-35.183,-70.583,,CL,Chile,Maule,Laguna Teno,1996-02-06,1996,2,6,PRESERVED_SPECIMEN,PUCV,angio,angio:10292-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808196540,Prumnopitys andina,Prumnopitys andina (Poepp. ex Endl.) de Laub.,SPECIES,-37.7,-71.383,,CL,Chile,Biobío,Río Queuco,1996-02-16,1996,2,16,PRESERVED_SPECIMEN,PUCV,gimno,gimno:10776,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197235,Myriophyllum aquaticum,Myriophyllum aquaticum (Vell.) Verdc.,SPECIES,-32.617,-70.7,,CL,Chile,Valparaíso,Putaendo,1996-02-08,1996,2,8,PRESERVED_SPECIMEN,PUCV,angio,angio:10262-02,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197236,Myriophyllum aquaticum,Myriophyllum aquaticum (Vell.) Verdc.,SPECIES,-32.617,-70.7,,CL,Chile,Valparaíso,Putaendo,1996-02-08,1996,2,8,PRESERVED_SPECIMEN,PUCV,angio,angio:10262-01,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197240,Myriophyllum aquaticum,Myriophyllum aquaticum (Vell.) Verdc.,SPECIES,-32.617,-70.7,,CL,Chile,Valparaíso,Putaendo,1996-02-08,1996,2,8,PRESERVED_SPECIMEN,PUCV,angio,angio:10262-03,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808191550,Eucalyptus amygdalina,Eucalyptus amygdalina Labill.,SPECIES,-33.1,-71.367,,CL,Chile,Valparaíso,Marga Marga,1996-03-14,1996,3,14,PRESERVED_SPECIMEN,PUCV,angio,angio:1040,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193622,Culcitium humile,Senecio candollei Wedd.,SPECIES,-18.3,-69.133,,CL,Chile,Arica Parinacota,Chungará,1996-03-01,1996,3,1,PRESERVED_SPECIMEN,PUCV,angio,angio:10311,Jorge Araya,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193813,Adesmia loudonia,Adesmia loudonia Hook. & Arn.,SPECIES,-33.167,-71.15,,CL,Chile,Valparaíso,Colliguay,1996-03-10,1996,3,10,PRESERVED_SPECIMEN,PUCV,angio,angio:10287,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193823,Luma chequen,Luma chequen (Molina) A.Gray,SPECIES,-33.05,-71.45,,CL,Chile,Valparaíso,Cementerio los Pensamientos,1996-03-29,1996,3,29,PRESERVED_SPECIMEN,PUCV,angio,angio:10285,M. Eliana Varas,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193825,Erythrostemon gilliesii,Erythrostemon gilliesii (Hook.) Klotzsch,SPECIES,-33.05,-71.45,,CL,Chile,Valparaíso,Cementerio los Pensamientos,1996-03-28,1996,3,28,PRESERVED_SPECIMEN,PUCV,angio,angio:10280,M. Eliana Varas,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808194440,Adesmia loudonia,Adesmia loudonia Hook. & Arn.,SPECIES,-33.167,-71.15,,CL,Chile,Valparaíso,Colliguay,1996-03-10,1996,3,10,PRESERVED_SPECIMEN,PUCV,angio,angio:10287-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193735,Ligaria cuneifolia,Ligaria cuneifolia (Ruiz & Pav.) Tiegh.,SPECIES,-32.617,-70.717,,CL,Chile,Valparaíso,Putaendo,1996-04-07,1996,4,7,PRESERVED_SPECIMEN,PUCV,angio,angio:10238,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808196071,Senecio nutans,Senecio nutans Sch.Bip.,SPECIES,-18.3,-69.133,,CL,Chile,Arica Parinacota,Chungará,1996-04-01,1996,4,1,PRESERVED_SPECIMEN,PUCV,angio,angio:10718,Jorge Araya,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808187307,Dennstaedtia glauca,Dennstaedtia glauca (Cav.) C.Chr. ex Looser,SPECIES,-33.283,-71.05,,CL,Chile,Metropolitana,Alto Carén,1996-05-01,1996,5,1,PRESERVED_SPECIMEN,PUCV,pteri,pteri:10278-01,Otto Zöellner Sch.,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808187770,Tristerix aphyllus,Tristerix aphyllus (Miers ex DC.) Tiegh. ex Barlow & Wiens,SPECIES,-33.283,-71.05,,CL,Chile,Metropolitana,Alto de Carén,1996-05-01,1996,5,1,PRESERVED_SPECIMEN,PUCV,angio,angio:10284-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808188268,Prosopis flexuosa,Prosopis flexuosa var. flexuosa,VARIETY,-31.9,-70.617,,CL,Chile,Coquimbo,Cuncumén,1996-05-01,1996,5,1,PRESERVED_SPECIMEN,PUCV,angio,angio:10835-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808189844,Prosopis flexuosa,Prosopis flexuosa var. flexuosa,VARIETY,-31.9,-70.617,,CL,Chile,Coquimbo,Cuncumén,1996-05-01,1996,5,1,PRESERVED_SPECIMEN,PUCV,angio,angio:10835,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808191776,Austrocedrus chilensis,Austrocedrus chilensis (D.Don) Pic.Serm. & Bizzarri,SPECIES,-36.067,-70.5,,CL,Chile,Maule,Laguna del Maule,1996-05-05,1996,5,5,PRESERVED_SPECIMEN,PUCV,gimno,gimno:10279,Luis Arriagada G.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808192367,Prosopis flexuosa,Prosopis flexuosa var. flexuosa,VARIETY,-31.9,-70.617,,CL,Chile,Coquimbo,Cuncumén,1996-05-01,1996,5,1,PRESERVED_SPECIMEN,PUCV,angio,angio:10777-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808192762,Dennstaedtia glauca,Dennstaedtia glauca (Cav.) C.Chr. ex Looser,SPECIES,-33.283,-71.05,,CL,Chile,Metropolitana,Alto Carén,1996-05-01,1996,5,1,PRESERVED_SPECIMEN,PUCV,pteri,pteri:10278,Otto Zöellner Sch.,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808192949,Muehlenbeckia hastulata,Muehlenbeckia hastulata (J.E.Sm.) I.M.Johnst.,SPECIES,-33.283,-71.05,,CL,Chile,Metropolitana,Alto Carén,1996-05-01,1996,5,1,PRESERVED_SPECIMEN,PUCV,angio,angio:10289-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193815,Muehlenbeckia hastulata,Muehlenbeckia hastulata (J.E.Sm.) I.M.Johnst.,SPECIES,-33.283,-71.05,,CL,Chile,Metropolitana,Alto Carén,1996-05-01,1996,5,1,PRESERVED_SPECIMEN,PUCV,angio,angio:10289,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193817,Myrceugenia exsucca,Myrceugenia exsucca (DC.) O.Berg,SPECIES,-33.283,-71.05,,CL,Chile,Metropolitana,Alto de Carén,1996-05-01,1996,5,1,PRESERVED_SPECIMEN,PUCV,angio,angio:10286,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193820,Tristerix aphyllus,Tristerix aphyllus (Miers ex DC.) Tiegh. ex Barlow & Wiens,SPECIES,-33.283,-71.05,,CL,Chile,Metropolitana,Alto de Carén,1996-05-01,1996,5,1,PRESERVED_SPECIMEN,PUCV,angio,angio:10284,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808196119,Prosopis flexuosa,Prosopis flexuosa var. flexuosa,VARIETY,-31.9,-70.617,,CL,Chile,Coquimbo,Cuncumén,1996-05-01,1996,5,1,PRESERVED_SPECIMEN,PUCV,angio,angio:10777,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808189889,,Eucalyptus L'Hér.,GENUS,-32.517,-71.467,,CL,Chile,Valparaíso,Papudo,1996-06-16,1996,6,16,PRESERVED_SPECIMEN,PUCV,angio,angio:10843,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808191142,,Eucalyptus L'Hér.,GENUS,-32.517,-71.467,,CL,Chile,Valparaíso,Papudo,1996-06-16,1996,6,16,PRESERVED_SPECIMEN,PUCV,angio,angio:10843-02,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808191166,,Eucalyptus L'Hér.,GENUS,-32.517,-71.467,,CL,Chile,Valparaíso,Papudo,1996-06-16,1996,6,16,PRESERVED_SPECIMEN,PUCV,angio,angio:10843-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193654,,Eucalyptus L'Hér.,GENUS,-33.05,-71.433,,CL,Chile,Valparaíso,Quilpué,1996-06-01,1996,6,1,PRESERVED_SPECIMEN,PUCV,angio,angio:10322,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193674,,Eucalyptus L'Hér.,GENUS,-33.05,-71.433,,CL,Chile,Valparaíso,Quilpué,1996-06-01,1996,6,1,PRESERVED_SPECIMEN,PUCV,angio,angio:10327,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193676,,Eucalyptus L'Hér.,GENUS,-33.05,-71.433,,CL,Chile,Valparaíso,Quilpué,1996-06-01,1996,6,1,PRESERVED_SPECIMEN,PUCV,angio,angio:10328,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193677,,Eucalyptus L'Hér.,GENUS,-33.05,-71.433,,CL,Chile,Valparaíso,Quilpué,1996-06-01,1996,6,1,PRESERVED_SPECIMEN,PUCV,angio,angio:10325,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193685,,Eucalyptus L'Hér.,GENUS,-33.05,-71.433,,CL,Chile,Valparaíso,Quilpué,1996-06-01,1996,6,1,PRESERVED_SPECIMEN,PUCV,angio,angio:10324,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193688,,Eucalyptus L'Hér.,GENUS,-33.05,-71.433,,CL,Chile,Valparaíso,Quilpué,1996-06-01,1996,6,1,PRESERVED_SPECIMEN,PUCV,angio,angio:10323,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197267,Quercus suber,Quercus suber L.,SPECIES,-33.05,-71.533,,CL,Chile,Valparaíso,Viña del Mar,1996-06-19,1996,6,19,PRESERVED_SPECIMEN,PUCV,angio,angio:10538,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197424,Lobularia maritima,Lobularia maritima (L.) Desv.,SPECIES,,,,CL,Chile,Valparaíso,Reñaca,1996-06-30,1996,6,30,PRESERVED_SPECIMEN,PUCV,angio,angio:10567,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808188378,Diplolepis menziesii,Diplolepis menziesii Schult.,SPECIES,-33.05,-71.067,,CL,Chile,Valparaíso,Quebrada Alvarado,1996-07-21,1996,7,21,PRESERVED_SPECIMEN,PUCV,angio,angio:10523-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808188628,Foeniculum vulgare,Foeniculum vulgare Mill.,SPECIES,-33.067,-71.6,,CL,Chile,Valparaíso,Santos Ossa,1996-07-10,1996,7,10,PRESERVED_SPECIMEN,PUCV,angio,angio:10553-03,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808188630,Foeniculum vulgare,Foeniculum vulgare Mill.,SPECIES,-33.067,-71.6,,CL,Chile,Valparaíso,Santos Ossa,1996-07-10,1996,7,10,PRESERVED_SPECIMEN,PUCV,angio,angio:10553-02,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808188746,Foeniculum vulgare,Foeniculum vulgare Mill.,SPECIES,-33.067,-71.6,,CL,Chile,Valparaíso,Santos Ossa,1996-07-10,1996,7,10,PRESERVED_SPECIMEN,PUCV,angio,angio:10553-01,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808190102,Senna cumingii,Senna cumingii var. alcaparra (Phil.) H.S.Irwin & Barneby,VARIETY,-31.317,-71.05,,CL,Chile,Coquimbo,Cuesta El Espino,1996-07-24,1996,7,24,PRESERVED_SPECIMEN,PUCV,angio,angio:10531-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808190141,,Astragalus L.,GENUS,-31.317,-71.05,,CL,Chile,Coquimbo,Cuesta El Espino,1996-07-24,1996,7,24,PRESERVED_SPECIMEN,PUCV,angio,angio:10543-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808196564,Salvia rosmarinus,Salvia rosmarinus (L.) Schleid.,SPECIES,-33.033,-71.35,,CL,Chile,Valparaíso,Peña Blanca,1996-07-14,1996,7,14,PRESERVED_SPECIMEN,PUCV,angio,angio:10540-03,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808196565,Salvia rosmarinus,Salvia rosmarinus (L.) Schleid.,SPECIES,-33.033,-71.35,,CL,Chile,Valparaíso,Peña Blanca,1996-07-14,1996,7,14,PRESERVED_SPECIMEN,PUCV,angio,angio:10540-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
